,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
7016,1.427581787109374,101.883544921875,143.73046875,-0.22241308593750003,-0.2403564453125,0.44530761718750006,64.04766845703124,90.03945922851562,-154.22776285807203,0.4443595836352928,50.065124703202045,155.36001458577138,50.007808979096204
7017,1.4251220703124978,101.8701171875,143.671875,-0.20898535156250003,-0.2564697265625,0.44127929687500006,59.53930664062498,93.89929199218751,-153.5173543294162,0.44436205434772924,50.06384162728996,155.3605238283916,50.007820919241006
7018,1.423797607421874,101.856689453125,143.671875,-0.19421484375000003,-0.271240234375,0.43859375000000006,54.96826171874998,97.76876831054682,-152.6566670735564,0.4443550637448824,50.06122103497209,155.36079925317458,50.00784447984624
7019,1.4253112792968738,101.834716796875,143.73046875,-0.17810156250000003,-0.28466796875,0.43456542968750006,50.41650390624998,101.39715576171871,-151.8040161132794,0.4443480731420356,50.058600442654246,155.3610746779576,50.007868040451484
7020,1.421337890625,101.84326171875,143.49609375,-0.16333105468750003,-0.29541015625,0.43187988281250006,45.74902343749998,105.11956787109368,-150.6998291015722,0.4443386118267524,50.05726292624846,155.3608408601204,50.007879660911925
7021,1.4205810546875,101.8603515625,143.5546875,-0.14721777343750003,-0.3048095703125,0.42785156250000006,41.096008300781236,109.17709350585919,-149.5426025390776,0.4443153836215834,50.054539890108074,155.3602333780114,50.007902121750575
7022,1.42587890625,101.86279296875,143.49609375,-0.12841894531250003,-0.3115234375,0.42650878906250006,36.37789916992188,112.5619812011716,-148.40627034508321,0.4442921554164144,50.0518168539677,155.3596258959024,50.00792458258924
7023,1.438934326171874,101.829833984375,143.49609375,-0.10962011718750002,-0.3182373046875,0.42248046875000006,31.691131591796882,116.084289550781,-147.1598409017296,0.44427838852652857,50.050431334233096,155.3592522316306,50.00793542296746
7024,1.44442138671875,101.815185546875,143.49609375,-0.0935068359375,-0.3262939453125,0.41845214843750006,26.96337890625,119.43542480468719,-145.5509745280358,0.4442505076379192,50.047618641265174,155.35966380713322,50.00795530709003
7025,1.4385559082031238,101.84814453125,143.5546875,-0.0720224609375,-0.3316650390625,0.41576660156250006,22.02587890625,122.53582763671838,-143.848083496133,0.4442226267493098,50.04480594829726,155.3600753826358,50.00797519121259
7026,1.4220947265624981,101.895751953125,143.49609375,-0.05456640625,-0.3397216796875,0.41039550781250006,17.18963623046875,125.06243896484361,-142.0431315104666,0.44420851275058626,50.04337877506394,155.36086062241023,50.00798423495692
7027,1.4215270996093738,101.939697265625,143.5546875,-0.038453125,-0.34912109375,0.40233886718750006,12.343749999999995,127.98684692382798,-139.9761962891098,0.4441842356463974,50.04049034276386,155.36169983813642,50.008000279437624
7028,1.444610595703124,101.87255859375,143.671875,-0.023682617187499998,-0.357177734375,0.3942822265625,7.538848876953118,130.61712646484358,-137.84657796227359,0.4441599585422086,50.037601910463785,155.3625390538626,50.00801632391832
7029,1.4601257324218717,101.83837890625,143.73046875,-0.008912109375,-0.3665771484375,0.3835400390625,2.598937988281248,133.1726684570312,-135.522481282569,0.4441497954367433,50.03614065139702,155.36259302981438,50.00802332465467
7030,1.4531249999999978,101.9140625,143.61328125,0.0058583984375,-0.373291015625,0.374140625,-2.3457946777343723,135.67758178710943,-133.20401000976761,0.4441346474061552,50.033192197316005,155.362662070553,50.00803582485058
7031,1.453314208984374,101.885986328125,143.61328125,0.019286132812500002,-0.3826904296875,0.360712890625,-7.174804687500003,137.9293518066406,-130.6725769042798,0.44411949937556694,50.030243743234976,155.36273111129162,50.00804832504648
7032,1.450665283203124,101.89697265625,143.49609375,0.034056640625,-0.3880615234375,0.349970703125,-12.179809570312505,140.1931762695312,-128.1748962402026,0.4441145144504439,50.02875654822072,155.36274617607842,50.008053824506014
7033,1.4499084472656238,101.87255859375,143.49609375,0.0488271484375,-0.3961181640625,0.33654296875,-17.11007690429689,142.16769409179682,-125.45702107744981,0.4441095295253209,50.02726935320646,155.3627612408652,50.008059323965554
7034,1.44744873046875,101.873779296875,143.203125,0.066283203125,-0.400146484375,0.323115234375,-21.78961181640626,144.1566772460936,-122.5535074869762,0.4440945965701545,50.024277396188765,155.363667823804,50.00806929712088
7035,1.44139404296875,101.884765625,143.26171875,0.082396484375,-0.405517578125,0.3096875,-26.66442871093752,146.48318481445298,-119.4506937662934,0.4440846485401108,50.02277263418532,155.364559341956,50.008073770816665
7036,1.44063720703125,101.859130859375,143.3203125,0.0998525390625,-0.4068603515625,0.2989453125,-31.401824951171896,148.0695495605466,-116.3342183431406,0.4440747005100672,50.02126787218188,155.365450860108,50.00807824451245
7037,1.448583984375,101.812744140625,143.37890625,0.11730859374999998,-0.4095458984375,0.285517578125,-36.18261718750002,149.5980529785154,-112.95495605474962,0.4440485697249379,50.01824909472954,155.36706829392477,50.00808592885424
7038,1.44517822265625,101.820068359375,143.3203125,0.13476464843749997,-0.410888671875,0.27208984375,-40.79223632812502,151.1072692871092,-109.54997762052581,0.4440224389398084,50.0152303172772,155.3686857277416,50.008093613196046
7039,1.43609619140625,101.844482421875,143.5546875,0.15356347656249997,-0.410888671875,0.2600048828125,-45.61401367187502,152.21145629882798,-106.07267252612198,0.44400625618472256,50.0137163018283,155.3694116434064,50.00809682384206
7040,1.42322998046875,101.871337890625,143.49609375,0.16833398437499997,-0.4122314453125,0.24523437499999998,-50.228454589843764,152.72497558593741,-102.50777180998818,0.44396945120570697,50.01068687881816,155.37102791107299,50.00810117283398
7041,1.41641845703125,101.895751953125,143.4375,0.18444726562499997,-0.4122314453125,0.23046386718749998,-54.777801513671875,153.6290588378906,-98.70821126310592,0.4439326462266914,50.00765745580802,155.37264417873962,50.008105521825904
7042,1.430987548828126,101.856689453125,143.49609375,0.19787499999999997,-0.41357421875,0.21435058593749998,-59.290985107421875,154.3692016601562,-94.93758138030583,0.44391202400276164,50.00614204824679,155.3735345307414,50.008106660171805
7043,1.440069580078126,101.826171875,143.26171875,0.21533105468750002,-0.410888671875,0.199580078125,-63.6571044921875,154.75735473632818,-90.93791707365683,0.4438904311668598,50.0031172627656,155.374885948574,50.00810627977594
7044,1.428717041015626,101.903076171875,143.203125,0.22607324218750002,-0.410888671875,0.183466796875,-68.18234252929688,155.280517578125,-87.02825927740602,0.44386883833095797,50.00009247728442,155.37623736640657,50.00810589938008
7045,1.4175537109375,101.922607421875,143.26171875,0.24218652343750002,-0.4095458984375,0.167353515625,-72.40621948242188,155.41552734375,-82.93055216474346,0.4438678677189859,49.99858309936448,155.3766984322374,50.008104380638315
7046,1.422662353515624,101.97265625,143.203125,0.2556142578125,-0.408203125,0.151240234375,-76.79403686523438,155.550537109375,-78.92124430339263,0.44383727798592343,49.99557736797645,155.37706762336498,50.0080989671373
7047,1.440069580078124,101.91650390625,143.14453125,0.2744130859375,-0.4014892578125,0.1364697265625,-80.87567138671876,155.53125,-74.69656372067273,0.44380668825286074,49.99257163658844,155.3774368144926,50.00809355363627
7048,1.4574768066406238,101.8798828125,143.4375,0.2851552734375,-0.40283203125,0.1203564453125,-84.83193969726562,155.51678466796858,-70.4003601073681,0.44377706913177023,49.99107528312036,155.37734493978942,50.00808965887702
7049,1.450286865234374,101.885986328125,143.4375,0.302611328125,-0.3988037109375,0.1055859375,-88.90151977539061,156.1363830566406,-65.9370015461826,0.4437198683902402,49.98810218112374,155.37725167528578,50.00808011734578
7050,1.451611328125,101.8115234375,143.49609375,0.3173818359375,-0.3934326171875,0.0908154296875,-92.7203674316406,155.6686706542968,-61.5202534993404,0.4436626676487102,49.98512907912712,155.37715841078222,50.00807057581454
7051,1.453692626953126,101.76513671875,143.61328125,0.33215234375,-0.389404296875,0.0747021484375,-96.65252685546862,155.18649291992182,-56.91625976564526,0.44363508602827084,49.98365233059858,155.3771570209818,50.00806492904256
7052,1.45009765625,101.7626953125,143.73046875,0.3442373046875,-0.38671875,0.058588867187500004,-100.37734985351554,154.36437988281241,-52.34521484380862,0.4435929135054086,49.98072461723084,155.3781065911988,50.00805178816958
7053,1.44063720703125,101.77734375,143.4375,0.3469228515625,-0.3907470703125,0.030390624999999998,-104.23477172851548,153.3783264160156,-47.74443562834292,0.4435507409825464,49.9777969038631,155.3790561614158,50.0080386472966
7054,1.437042236328126,101.790771484375,143.37890625,0.3576650390625,-0.3853759765625,0.0156201171875,-107.7016296386718,151.3604125976562,-43.14204915375896,0.44353615008012365,49.97634593902389,155.38000712143318,50.0080311531956
7055,1.432879638671876,101.826171875,143.3203125,0.36437890625,-0.3826904296875,-0.0018359375000000003,-111.30108642578121,150.109161376953,-38.440012614040185,0.4435034019400817,49.973475582577564,155.38164150883122,50.008013575203414
7056,1.4393127441406262,101.810302734375,143.26171875,0.3710927734375,-0.3773193359375,-0.016606445312500002,-114.5581970214844,148.7180786132812,-33.76449584972588,0.44347065380003964,49.97060522613122,155.38327589622918,50.00799599721124
7057,1.4372314453125,101.807861328125,143.26171875,0.37512109375,-0.3746337890625,-0.0340625,-117.8418273925782,147.0762634277344,-28.96120198578542,0.4434524965624204,49.96918583452408,155.3839593236098,50.00798591332007
7058,1.43155517578125,101.86279296875,143.49609375,0.391234375,-0.357177734375,-0.038090820312499996,-121.09170532226581,145.5188293457032,-24.277648925897402,0.4434343393248012,49.96776644291695,155.3846427509904,50.00797582942889
7059,1.420581054687498,101.93603515625,143.5546875,0.3952626953125,-0.3531494140625,-0.055546874999999996,-124.1679992675782,143.5202026367188,-19.28469848640298,0.443390089997264,49.96496464573001,155.385597373158,50.007953014955305
7060,1.4215270996093738,101.9677734375,143.49609375,0.40197656249999997,-0.346435546875,-0.068974609375,-126.93811035156259,141.7457885742188,-14.233886718800267,0.443363997907346,49.963582240150195,155.385868567945,50.00794028437291
7061,1.44215087890625,101.9189453125,143.61328125,0.40869042968749997,-0.3397216796875,-0.0837451171875,-129.67687988281259,139.4891967773438,-9.414520263681283,0.443337905817428,49.9621998345704,155.386139762732,50.0079275537905
7062,1.45880126953125,101.89208984375,143.84765625,0.41540429687499997,-0.3209228515625,-0.0944873046875,-131.9937438964844,137.459228515625,-4.500325520812659,0.44328098177538006,49.959477057857974,155.38642490561378,50.00789979147116
7063,1.44971923828125,101.9482421875,143.84765625,0.42077539062499997,-0.3128662109375,-0.1052294921875,-134.57580566406241,135.16647338867182,0.49101765956256127,0.443224057733332,49.956754281145564,155.38671004849562,50.00787202915182
7064,1.4455566406250022,101.895751953125,143.84765625,0.42614648437499997,-0.303466796875,-0.1132861328125,-136.65158081054682,132.73629760742182,5.230824788452945,0.443193225781202,49.95541391001294,155.3867239965904,50.00785699741488
7065,1.447070312500002,101.9091796875,143.84765625,0.43017480468749997,-0.292724609375,-0.122685546875,-139.0672912597656,130.1060180664062,9.90473429363521,0.44313918212744463,49.95277989850848,155.38622239076238,50.007824156603796
7066,1.452935791015626,101.856689453125,143.90625,0.43420312499999997,-0.28466796875,-0.1320849609375,-140.9501953125,127.4178771972656,14.826965332007585,0.44308513847368725,49.95014588700402,155.3857207849344,50.007791315792716
7067,1.4593688964843783,101.812744140625,143.7890625,0.43554589843749997,-0.287353515625,-0.1428271484375,-142.281005859375,124.459716796875,19.64392089838094,0.4430619267720598,49.948852246632185,155.38520523101158,50.00777350671858
7068,1.4588012695312522,101.79443359375,143.7890625,0.43957421874999997,-0.2779541015625,-0.1508837890625,-143.97586059570318,121.4244079589844,24.43274943024742,0.44302514636569085,49.94631605300894,155.3813821488402,50.00773469087528
7069,1.463153076171876,101.771240234375,143.7890625,0.44091699218749997,-0.2698974609375,-0.16296875,-145.6900024414064,118.27337646484379,29.252919514862505,0.4429883659593218,49.94377985938571,155.3775590666688,50.007695875031985
7070,1.46182861328125,101.77490234375,143.7890625,0.44225976562499997,-0.2618408203125,-0.1723681640625,-147.1076049804688,115.0982360839844,34.02969360339914,0.4429747972545802,49.942537306134305,155.3742515384202,50.00767486826282
7071,1.45880126953125,101.77490234375,143.73046875,0.44225976562499997,-0.2510986328125,-0.181767578125,-148.5637817382812,111.6964721679686,38.827362060438965,0.4429534045933424,49.94010731517981,155.36954526465462,50.007629432301336
7072,1.451422119140624,101.795654296875,143.5546875,0.44091699218749997,-0.2430419921875,-0.1911669921875,-150.4442749023436,108.35256958007798,43.4554646808766,0.44293201193210463,49.9376773242253,155.36483899088898,50.00758399633986
7073,1.443096923828124,101.8212890625,143.49609375,0.43823144531249997,-0.233642578125,-0.20056640625000002,-151.5026550292968,104.57711791992179,48.4355570473982,0.4429241879756084,49.9364898865222,155.36344024537198,50.00755956714754
7074,1.439691162109374,101.827392578125,143.49609375,0.43420312499999997,-0.2242431640625,-0.20862304687500002,-152.4187927246092,100.99694824218734,53.54744466135082,0.442905042723494,49.934173839040156,155.36455348665018,50.00750619643494
7075,1.449151611328124,101.77490234375,143.5546875,0.43286035156249997,-0.212158203125,-0.21533691406250002,-153.14205932617182,97.07684326171866,58.07348632805564,0.4428858974713796,49.931857791558116,155.36566672792839,50.00745282572234
7076,1.450665283203124,101.768798828125,143.671875,0.42748925781249997,-0.2054443359375,-0.22473632812500002,-153.7110290527344,93.41229248046878,62.6123860676654,0.44287457617576137,49.93072918177918,155.36817871472357,50.00742388420206
7077,1.444989013671874,101.822509765625,143.73046875,0.42883203124999997,-0.1893310546875,-0.23145019531250002,-154.3209838867188,89.57415771484376,67.13360595702406,0.4428463456301627,49.9285341981953,155.3715094751756,50.00736171805966
7078,1.433447265625,101.89208984375,143.73046875,0.42614648437499997,-0.1785888671875,-0.23950683593750002,-154.6585083007812,85.56967163085938,71.2031860351984,0.44281811508456387,49.926339214611424,155.3748402356276,50.00729955191726
7079,1.42928466796875,101.9287109375,143.671875,0.42480371093749997,-0.1651611328125,-0.24622070312500002,-154.7260131835938,81.5555419921875,74.99953206384423,0.4428012058345832,49.925272840806485,155.37565900928442,50.00726632729514
7080,1.44593505859375,101.868896484375,143.73046875,0.42077539062499997,-0.1544189453125,-0.256962890625,-154.6585083007812,77.30514526367188,79.22742716472166,0.44278126417948044,49.923205444456485,155.3765208802412,50.00719909170298
7081,1.453314208984374,101.84814453125,143.90625,0.41808984374999997,-0.12890625,-0.26501953125,-154.3041076660156,72.93661499023438,83.3331705728979,0.44276132252437755,49.92113804810648,155.377382751198,50.00713185611082
7082,1.440826416015624,101.925048828125,143.84765625,0.41137597656249997,-0.1195068359375,-0.273076171875,-154.0798950195312,68.51986694335938,87.3633728026874,0.4427582901192554,49.920137025561424,155.37742584849798,50.00709784514078
7083,1.434014892578124,101.90673828125,143.90625,0.40466210937499997,-0.1087646484375,-0.2824755859375,-153.43859863281241,64.04766845703124,91.32607014966509,0.44275525771413315,49.91913600301636,155.377468945798,50.007063834170744
7084,1.4366638183593738,101.937255859375,143.90625,0.40063378906249997,-0.0966796875,-0.291875,-152.9974060058592,59.53930664062498,95.18911743154904,0.442749543774427,49.91720214309616,155.377725855394,50.00699807301108
7085,1.44744873046875,101.91650390625,143.7890625,0.391234375,-0.088623046875,-0.305302734375,-152.10778808593741,54.96826171874998,98.97823079418504,0.442746862239843,49.916269305721016,155.37793966769,50.00696632282146
7086,1.4582336425781262,101.9189453125,143.5546875,0.3872060546875,-0.0872802734375,-0.313359375,-150.99877929687483,50.41650390624998,102.63795979808916,0.442744180705259,49.91533646834588,155.378153479986,50.00693457263184
7087,1.457666015625,101.929931640625,143.5546875,0.3818349609375,-0.0738525390625,-0.321416015625,-149.94039916992182,45.74902343749998,106.47207641591963,0.4427350791810465,49.91354154250564,155.3769863407552,50.0068729179442
7088,1.459747314453126,101.885986328125,143.61328125,0.3791494140625,-0.0604248046875,-0.3281298828125,-148.7301330566406,41.096008300781236,110.3053894042168,0.4427259776568338,49.911746616665404,155.3758192015244,50.006811263256566
7089,1.463153076171876,101.8310546875,143.671875,0.3737783203125,-0.0469970703125,-0.3335009765625,-147.3077087402344,36.37789916992188,113.7360839843222,0.4427195576672053,49.910884528200306,155.37443824999758,50.006781358758545
7090,1.4644775390625,101.815185546875,143.90625,0.3737783203125,-0.0308837890625,-0.3335009765625,-145.8635864257812,31.691131591796882,117.20133463538559,0.44272082425005266,49.9092334047655,155.371521109445,50.00672172008888
7091,1.4584228515625,101.812744140625,143.96484375,0.367064453125,-0.018798828125,-0.34021484375,-144.46286010742202,26.96337890625,120.46889241535959,0.4427220908329,49.907582281330704,155.36860396889242,50.00666208141922
7092,1.4512329101562522,101.8212890625,144.0234375,0.36437890625,-0.0067138671875,-0.3442431640625,-142.6546936035158,22.02587890625,123.3780314127886,0.4427297774053759,49.906793246361005,155.36706777986663,50.00663234724758
7093,1.448394775390626,101.846923828125,143.96484375,0.3590078125,0.0067138671875,-0.3496142578125,-140.6150817871096,17.18963623046875,126.0372416178732,0.4427446395615668,49.90529028616544,155.36624909244262,50.00657191178196
7094,1.46334228515625,101.815185546875,144.0234375,0.3549794921875,0.018798828125,-0.3549853515625,-138.55377197265642,12.343749999999995,128.8636067708578,0.4427595017177576,49.90378732596988,155.3654304050186,50.006511476316334
7095,1.467315673828126,101.80908203125,144.609375,0.3469228515625,0.0281982421875,-0.359013671875,-136.1814575195314,7.538848876953118,131.4689737955814,0.44276667730147234,49.90307340074402,155.36614790662037,50.00648077502236
7096,1.45501708984375,101.88232421875,144.4921875,0.3442373046875,0.040283203125,-0.3603564453125,-134.0164794921876,2.598937988281248,134.0076395670468,0.44277536447434,49.90172247856118,155.3670913531504,50.006417843339385
7097,1.437420654296874,101.949462890625,144.43359375,0.334837890625,0.04833984375,-0.3684130859375,-131.4946899414062,-2.3457946777343723,136.42817179359582,0.4427840516472076,49.900371556378346,155.3680347996804,50.0063549116564
7098,1.435150146484374,102.025146484375,144.43359375,0.329466796875,0.0577392578125,-0.37244140625,-129.1151428222656,-7.174804687500003,138.6839599608974,0.4427855632363604,49.89973455942136,155.3682607446086,50.006322681267406
7099,1.456341552734374,101.971435546875,145.078125,0.3200673828125,0.0657958984375,-0.3764697265625,-126.12081909179702,-12.179809570312505,140.8513488769064,0.44278352874691135,49.89853908498152,155.36838072184,50.00625682315512
7100,1.4782897949218738,101.79931640625,144.43359375,0.313353515625,0.0765380859375,-0.38318359375,-122.960144042969,-17.11007690429689,142.8306884765154,0.44278149425746244,49.89734361054168,155.3685006990714,50.00619096504284
7101,1.4811279296875,101.807861328125,144.43359375,0.3039541015625,0.0859375,-0.3885546875,-119.9971618652346,-21.78961181640626,144.93217976882502,0.44277794817886057,49.89678513305883,155.36839473137462,50.00615733731956
7102,1.485101318359376,101.69921875,144.55078125,0.297240234375,0.0966796875,-0.391240234375,-116.7955017089846,-26.66442871093752,147.0119730631134,0.4427816741301558,49.89574563215708,155.3703458504856,50.006089082416075
7105,1.4474487304687522,101.69921875,144.0234375,0.2770986328125,0.1302490234375,-0.40332519531249994,-107.14712524414055,-40.79223632812502,151.475331624324,0.4428068850531268,49.89333450459966,155.3789517756632,50.00591604576888
7106,1.418121337890626,101.766357421875,144.0234375,0.2717275390625,0.1409912109375,-0.40735351562499994,-103.61999511718741,-45.61401367187502,152.3826293945296,0.4428210979949056,49.89244390136285,155.383549494922,50.005845891205354
7107,1.409417724609374,101.822509765625,143.96484375,0.2663564453125,0.153076171875,-0.41003906249999994,-99.88793945312497,-50.228454589843764,153.026336669909,0.4428280389067874,49.89203432154494,155.38609012737302,50.005810363822036
7108,1.428149414062498,101.82861328125,144.0234375,0.259642578125,0.1611328125,-0.41406738281249994,-96.34875488281254,-54.777801513671875,153.8757731119788,0.44283497981866915,49.89162474172702,155.388630759824,50.00577483643872
7109,1.4425292968749979,101.812744140625,144.140625,0.2502431640625,0.1705322265625,-0.41675292968749994,-92.04772949218753,-59.290985107421875,154.4985860188848,0.44286022646155204,49.89086879737042,155.3918777347244,50.00570277426992
7110,1.4349609374999979,101.939697265625,144.0234375,0.24084375000000002,0.17724609375,-0.41943847656249994,-88.34942626953128,-63.6571044921875,154.9317423502646,0.442878532192553,49.89052243283174,155.3925840771738,50.00566623948444
7111,1.4289062499999978,101.962890625,144.08203125,0.23010156250000002,0.1866455078125,-0.42078124999999994,-84.11108398437503,-68.18234252929688,155.3255208333374,0.442896837923554,49.89017606829306,155.39329041962318,50.00562970469896
7112,1.432501220703124,102.003173828125,144.0234375,0.21935937499999997,0.193359375,-0.42212402343749994,-80.22714233398438,-72.40621948242188,155.4605305989644,0.44294143446434475,49.889540837327345,155.3941166876416,50.00555567872546
7113,1.4404479980468738,101.9384765625,144.08203125,0.20861718749999997,0.2027587890625,-0.42346679687499994,-75.65609741210938,-76.79403686523438,155.5441080729178,0.44298603100513567,49.88890560636162,155.39494295566,50.00548165275196
7114,1.4516113281249978,101.917724609375,144.08203125,0.20056054687499997,0.2108154296875,-0.42212402343749994,-71.57205200195312,-80.87567138671876,155.5264282226606,0.44301232181492545,49.88861673993458,155.395062881229,50.00544416156394
7115,1.448773193359372,101.95556640625,144.08203125,0.19116113281249997,0.2242431640625,-0.41943847656249994,-67.20352172851562,-84.83193969726562,155.723317464178,0.44306303391997337,49.88809560682235,155.39456927714883,50.00536819710866
7116,1.452746582031248,101.9189453125,144.0234375,0.18310449218749997,0.2349853515625,-0.41675292968749994,-62.791595458984375,-88.90151977539061,155.9804789225372,0.44311374602502146,49.8875744737101,155.3940756730686,50.00529223265338
7117,1.4658020019531217,101.866455078125,144.08203125,0.17101953124999997,0.2484130859375,-0.41541015624999994,-58.244659423828146,-92.7203674316406,155.50794474285,0.44313816732027966,49.8873422070249,155.3934621434194,50.00525375938612
7118,1.465991210937496,101.866455078125,144.2578125,0.16027734374999997,0.260498046875,-0.41272460937499994,-53.861663818359375,-96.65252685546862,154.912455240905,0.443182907239932,49.88693606094553,155.39265258816422,50.00517587447728
7119,1.4535034179687478,101.91162109375,144.2578125,0.14684960937499997,0.27392578125,-0.41138183593749994,-49.46420288085938,-100.37734985351554,154.0356953939036,0.4432276471595844,49.88652991486614,155.39184303290898,50.00509798956844
7120,1.4326904296875,101.944580078125,144.2578125,0.13610742187499997,0.2833251953125,-0.41003906249999994,-44.8232421875,-104.23477172851548,152.7056884766022,0.4432479657839786,49.886356035471955,155.391647007303,50.00505857792686
7121,1.421337890625,101.9970703125,144.2578125,0.12267968749999998,0.2940673828125,-0.41003906249999994,-40.122009277343736,-107.7016296386718,150.94332885742762,0.4432841990805404,49.886067757956205,155.39193362356679,50.004979154927796
7122,1.442150878906252,101.912841796875,144.43359375,0.11328027343749998,0.3021240234375,-0.40869628906249994,-35.26889038085936,-111.30108642578121,149.6454671223974,0.4433204323771022,49.88577948044043,155.3922202398306,50.00489973192874
7123,1.4586120605468782,101.85791015625,144.31640625,0.0998525390625,0.3101806640625,-0.40869628906249994,-30.16986083984374,-114.5581970214844,148.1708068847552,0.44333634704926983,49.88566508231886,155.39270288170042,50.004859720571254
7124,1.449151611328126,101.93359375,144.19921875,0.0891103515625,0.3182373046875,-0.40735351562499994,-25.485504150390618,-117.8418273925782,146.5571187337056,0.44335787147669264,49.88549572079218,155.3935173169522,50.004778441576505
7125,1.449908447265626,101.878662109375,144.19921875,0.07433984375,0.3262939453125,-0.40735351562499994,-20.47808837890624,-121.09170532226581,144.8526204426928,0.44337939590411535,49.885326359265505,155.394331752204,50.004697162581735
7126,1.452935791015626,101.8701171875,144.140625,0.06359765625,0.3343505859375,-0.40466796874999994,-15.83471679687499,-124.1679992675782,142.928731282547,0.44338500565937056,49.8852713958604,155.39466354558598,50.00465589494446
7127,1.4468811035156262,101.856689453125,144.140625,0.048827148437499995,0.3424072265625,-0.40198242187499994,-11.049102783203114,-126.93811035156259,140.9935913086076,0.4434069474806412,49.88522135312044,155.39505800712942,50.00457152764496
7128,1.441015625,101.859130859375,144.140625,0.039427734375,0.351806640625,-0.396611328125,-6.4274291992187385,-129.67687988281259,138.8125406901306,0.44342888930191177,49.88517131038048,155.39545246867277,50.004487160345455
7129,1.432501220703126,101.86279296875,144.2578125,0.026000000000000002,0.35986328125,-0.391240234375,-1.579132080078114,-131.9937438964844,136.69497680667922,0.4434452213679272,49.88517623104562,155.39551513683418,50.004444060683234
7130,1.433258056640626,101.854248046875,144.375,0.0152578125,0.367919921875,-0.3845263671875,3.2980957031250058,-134.57580566406241,134.3564147949794,0.44348542024463133,49.88524726546836,155.3951194233842,50.004357198482914
7131,1.4449890136718762,101.81396484375,144.4921875,0.0018300781249999988,0.3759765625,-0.3778125,8.158447265625016,-136.65158081054682,131.859537760479,0.4435256191213356,49.8853182998911,155.39472370993423,50.0042703362826
7132,1.4493408203125,101.8115234375,144.31640625,-0.008912109375000001,0.384033203125,-0.37244140625,13.17791748046876,-139.0672912597656,129.20997111008978,0.44354948593202437,49.8853844136487,155.3942653283228,50.0042265737445
7133,1.44404296875,101.875,144.2578125,-0.023682617187499998,0.39208984375,-0.3657275390625,17.833343505859382,-140.9501953125,126.43182373053878,0.4435733527427132,49.8854505274063,155.3938069467114,50.0041828112064
7134,1.4279602050781262,101.927490234375,144.140625,-0.0344248046875,0.4014892578125,-0.3576708984375,22.737091064453143,-142.281005859375,123.4479471843168,0.44361038394507357,49.88564512766396,155.3932571553522,50.0040943418036
7135,1.422283935546874,101.942138671875,144.08203125,-0.0491953125,0.4095458984375,-0.3522998046875,27.467254638671875,-143.97586059570318,120.37406412764622,0.44362354833674517,49.88577361416402,155.3931657456044,50.004049634938895
7136,1.440069580078124,101.86279296875,144.140625,-0.062623046875,0.4176025390625,-0.3455859375,32.42886352539062,-145.6900024414064,117.21499633791741,0.44363671272841676,49.88590210066409,155.3930743358566,50.004004928074195
7137,1.4512329101562478,101.820068359375,144.31640625,-0.0773935546875,0.4256591796875,-0.3361865234375,37.41940307617188,-147.1076049804688,113.96431477864321,0.44366006747428316,49.886222305856485,155.3933260963034,50.00391201241239
7138,1.438934326171874,101.903076171875,144.2578125,-0.0908212890625,0.432373046875,-0.326787109375,42.07723999023438,-148.5637817382812,110.5818379719838,0.44368342222014956,49.88654251104888,155.3935778567502,50.0038190967506
7139,1.4323120117187478,101.865234375,144.31640625,-0.10827734375000002,0.4364013671875,-0.3200732421875,46.86044311523438,-150.4442749023436,107.09408569331481,0.44369361257434436,49.886734229741215,155.39392102694478,50.0037708879535
7140,1.4349609375,101.8994140625,144.19921875,-0.12170507812500002,0.4417724609375,-0.310673828125,51.441131591796875,-151.5026550292968,103.38372802731017,0.44371485513594616,49.88718114671798,155.393978289141,50.00367021365696
7141,1.44366455078125,101.876220703125,144.19921875,-0.13647558593750003,0.44580078125,-0.3012744140625,56.0386962890625,-152.4187927246092,99.69024658202146,0.443736097697548,49.88762806369474,155.3940355513372,50.00356953936042
7142,1.447259521484376,101.87744140625,144.2578125,-0.15258886718750003,0.448486328125,-0.294560546875,60.433746337890625,-153.14205932617182,95.85532633465424,0.44374714990495495,49.88788326197916,155.3937496433388,50.00351707386098
7143,1.4357177734375022,101.8798828125,144.2578125,-0.16601660156250003,0.453857421875,-0.2824755859375,64.88424682617188,-153.7110290527344,92.1329142253008,0.44375857087554066,49.8884560278278,155.39378009410538,50.00340931904527
7144,1.432501220703128,101.868896484375,144.19921875,-0.17944433593750003,0.4578857421875,-0.2717333984375,69.3468017578125,-154.3209838867188,88.23932902025994,0.4437699918461262,49.889028793676445,155.393810544872,50.003301564229545
7145,1.4393127441406282,101.824951171875,144.31640625,-0.19287207031250003,0.4619140625,-0.2596484375,73.65264892578126,-154.6585083007812,84.23162841806382,0.44377036060930486,49.88934636124067,155.39412690363696,50.00324627491326
7146,1.4381774902343782,101.817626953125,144.31640625,-0.20764257812500003,0.464599609375,-0.2502490234375,78.00671386718753,-154.7260131835938,80.13874308278295,0.44376867280839305,49.8900425500183,155.3950525712446,50.00313413255966
7147,1.4289062500000043,101.8603515625,144.19921875,-0.21972753906250003,0.4686279296875,-0.23547851562500002,81.9919128417969,-154.6585083007812,75.84896850596286,0.4437669850074812,49.89073873879594,155.3959782388522,50.00302199020606
